label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9
1,574775407260268.6,5008438616384.967,1340398093863.4111,520069693268.09155,268629854688.333,156178155772.7879,97635202601.06998,73550077591.74638,55946564912.243385,45102784741.81687
1,523569242888566.1,4245827855608.4116,1181865172987.6387,411691003939.93933,197325785003.08063,118275150844.98453,68503952725.173035,48701284810.123726,37439194243.7308,30122801361.77929
1,403327051707919.0,3877969313604.2754,1154688149635.1323,429746974526.8565,225867581002.92517,132430026101.61575,89859692313.35059,69280063813.35248,53732164175.65995,46123754059.61879
1,444556640364844.75,4192405172620.411,1212149450871.4194,466968491882.10986,223471897613.3067,143225523330.02438,87971256570.91855,64130318838.70825,49887768590.10914,40026411388.8062
1,304134735286454.7,3408837292248.926,790255767278.7468,375542164346.3347,179642174633.6652,91846590161.16034,73680587253.71777,44160846469.27373,38413121386.98764,30698093955.815647
1,356147352654301.5,3197751621582.8184,851990788202.4803,306813860422.6074,146380724517.52863,82681125965.18896,57891427660.15961,44215602847.88295,32269900008.318752,22167251705.81211
1,302759465712272.4,2465396232717.9385,612153045379.2386,210970351160.87518,103316821772.76645,57230527149.715225,37210927140.08601,28236597601.4346,22210079776.612507,17402760494.474094
1,252602154046026.22,2263434227062.674,592576262517.3763,206506159862.71283,97105662754.62415,58283352726.658455,40162280280.92559,30049283487.929905,22258478360.211533,17662306854.592052
1,467676970460903.06,4533455700216.818,1616103458357.167,620890132680.9026,349212076348.30725,232648171147.3181,145550464859.36307,114235227233.04694,90865853121.18774,70974495504.6845
1,491919441654689.7,5042726419195.013,1857719166756.7056,741895976252.3936,380166319583.0936,257625996455.66296,148985049470.3055,123182081538.17126,94073580670.19788,78098699226.11018
1,416161282117980.8,4393290359649.822,1502214666316.808,571899856863.8259,331334504005.84644,224988305739.3171,140561330606.81866,113074772828.47638,88890428686.61009,71251552155.42688
1,342166777897567.75,3903975542815.5366,1345048367824.23,514685861490.4984,282602116402.1459,191449720399.14746,123160325633.18513,94896518985.353,76364769406.8554,61170842580.90203
1,254016557178142.94,3514179916106.8154,1250540673817.4897,514838095235.29944,304127044626.72546,202350377821.86456,141594939116.05502,115828393489.40244,92500866753.3339,76683509951.19395
1,454097738532096.7,3747553095975.008,1194547896007.3755,475612108507.74243,295759527606.2178,196136844964.91266,134073775262.46028,109123059026.25,89130899855.39267,74638344027.06929
1,275346019861893.03,4017404958931.2544,1351277961592.4016,515496126775.47174,288520031159.93164,200061671781.8902,130617723643.5121,101778560415.06778,81748835233.1826,64465213416.61744
1,458739599623738.1,4477079453208.6875,1466024951886.966,626640241770.4921,364649496574.494,235222147361.75305,165510126501.96643,128705229580.1217,100209055795.16867,82619587505.8679
1,482053959268607.06,4741990648078.262,1309032701799.5845,480489823040.87866,262227924004.7261,167677055914.27655,101790441607.69781,74484373323.02551,57519083884.55611,45355899920.52533
1,466711676880635.3,4643031366656.524,1136087120468.275,418115605747.9089,196024302526.59357,118889451367.1933,68786747010.46906,47011245703.33974,34326988626.412716,27496844101.979633
1,457022377607800.4,4015969852594.2227,1283170048514.2847,491071036413.39764,272458223060.68298,174472058753.8159,115105344138.2797,86177560734.50287,68582455154.25636,55397651678.78192
1,377845307861313.6,3260602730739.5845,867630757377.4364,306111382047.68195,147487397091.4295,88211290204.08789,52051451344.80669,35289002052.2917,27558039034.26425,21189431756.069847
1,501945327087062.44,4529777379405.138,1371089781360.0728,500012093869.0351,283996649811.5217,197188079679.6563,110401634952.87604,86357811135.92543,72417893009.74022,56257955474.026215
1,455009907168534.0,4414099898743.075,1355731718265.8784,550331103997.7864,294385226723.0468,197791341732.74255,126191776502.62305,97694569949.13416,77716506545.12463,62267296970.971664
1,394431658632209.06,3995502816086.4614,1214212220506.4343,454329935597.8452,253180094804.35706,171605956136.77402,112371454595.1248,87127451660.58353,70049043843.72488,57730677991.29014
1,489817167289148.8,3064256390764.0996,1030801770433.8494,405047757628.2435,213921852815.05835,142167385439.50757,93779719506.25461,73012132489.57619,60023296035.21235,50898341523.78091
1,560799506208185.5,3726669208605.5474,1176610705056.7314,420684075191.6533,205674397422.04434,133580108120.19638,77805931978.107,53751986775.03813,40647907034.66763,32150746704.744736
1,640913120400834.2,4382277758956.002,1498469632696.9207,566626196643.7437,307190017325.9065,207705707653.23987,123962919447.24278,91146642103.30708,73040390597.658,56893044946.21278
1,381887600154890.2,4715951350031.4375,1351088664081.508,488800401653.4099,241418686023.9211,166041971055.15466,100690976465.19894,75594536519.38571,61781797644.05962,49004663316.615105
1,440764563301942.8,4837341078367.934,1508076574684.7012,545414212566.1701,289608047967.75256,201268226310.89105,122301246432.00482,93336777069.84993,74108339024.97064,58350990000.94569
1,622768984891272.5,5235961291595.48,1870623661904.3845,659838322775.3987,334223666220.67993,249536423663.2428,144944373338.08197,110741126134.64642,88939618011.4809,70608058220.56168
1,659009495487316.8,5052591204819.906,1828315789627.2888,642635369587.9805,354854072648.75366,260797786039.47174,150013491446.27335,130821562289.87498,101815172878.9631,79816979239.65236
1,499554615474698.06,4586874540871.322,1439587780727.782,535961035193.6499,279914444679.8274,198299599755.08926,117872938383.63828,93646458522.9314,76709506329.44644,58082633514.97518
1,602415222165763.5,4700646386734.387,1894308010155.5679,698875752572.5048,426190683911.8614,327212123922.8772,212199128447.2195,186228762404.00888,158403207170.50235,129058748573.32672
1,480458420051566.94,4514171642534.496,1302799337749.7573,531370452954.1495,308487635700.7345,199602606782.01654,140287608030.3822,116634344079.24422,88497239801.17758,74777480832.02779
1,426205456046266.94,4300256118672.885,1419255401137.6753,567663110762.7148,343763833967.9668,224690611472.09827,156937016114.24042,129352977289.20839,98920915223.7851,83275034890.84229
1,502416735359435.4,4831038590134.175,1729753076096.8608,617170477713.8705,343837590792.8888,254975698219.66086,164245268734.74414,139113982645.66595,110203154927.91891,84017132741.31866
1,493801927346563.4,4709818125490.139,1732084489781.8596,649906434861.5718,378329148354.8848,265900583337.19836,177793262526.71625,149061032760.3004,114632709522.89902,88822771761.43015
1,478796963007241.2,5381753714807.357,1728279852184.6084,628062160399.164,342412869970.40686,212701136240.42365,122610107413.29794,96369201202.0133,69759704696.13605,53188332719.12127
1,564280817217119.5,4190004774034.822,1178938604442.373,415344585921.3489,217577134628.6872,129050231682.3276,71482582060.95372,53524450970.316315,37632347011.16481,28180179819.58488
1,375354636356424.1,4123689911622.237,1306487629129.754,460159366964.46313,241534484498.87848,153680983591.7533,95830996588.36972,78383266165.28226,61273967467.76273,49344044623.96819
1,508152906106112.94,3289878742797.7925,900021913500.2319,349165368400.0919,194599261255.1685,122414373228.98386,86676321153.99393,70896837330.94318,59265335855.74027,53305262723.38754
1,376945952530300.5,4000118575879.2163,1267675733694.217,460810967528.03076,248226846067.82736,148246004455.1672,88271659665.05861,68890599794.9639,50201254008.81643,39691133854.01048
1,362985358044597.75,2518746826855.2183,642798484390.0051,225243399833.25043,107494361147.40247,64055288199.1428,44071341619.46307,32673290579.614044,26674003418.10164,22857442200.017258
1,241247452593544.03,2179696515946.7556,617396326371.8735,221149923661.7516,110759552807.69727,68827309881.58746,42189650419.84096,32370230702.193855,24772493799.47769,21442677515.255054
1,281134639773544.12,1629066525759.27,438036162262.6781,165583275193.95523,88184880941.10957,52377857794.49107,36301676234.41379,27107126004.080833,21532075376.249893,18957390499.056637
1,414797415536285.8,5121629832764.4,1738701828725.216,688461432870.3687,359837358742.3976,230236299444.68106,154420446384.32883,126507088614.75363,99701994902.61847,79338347223.6561
1,611912058512965.5,3724887424421.83,1198971362229.5366,459051347679.6427,271822785715.44135,191174980151.05884,133033095219.73543,112868231096.67117,90932064173.7296,76750621405.90852
1,349096950750688.56,3956285263106.63,1335192963093.2944,498003368171.211,273651146283.6117,191016058336.55554,125811785846.2743,97982387724.39986,79243113986.72198,60534326410.61591
1,472943917039022.5,3975997718297.729,1504281120121.9333,558003322286.7716,339830526866.2833,236872211592.36588,148878359780.73563,121075568929.88437,97747365823.38281,79149135787.06233
1,370085240673306.6,4294132083850.389,1175678178438.6812,409185705803.06555,203456198038.94318,125458375333.71524,73098786392.09909,55528829387.25206,43124795307.57533,32664103843.405403
1,366336933087361.25,3887629329332.132,1024979580339.6288,365414459818.92535,190411850132.60297,124360491768.87096,77795546884.1552,59936937803.97406,46989144522.85704,38876956193.63359
1,287540517897861.2,2765557678575.2812,807587732077.0869,275298752711.91034,150625309388.2669,98743876694.04865,60129773505.041855,47358641443.66094,38562111690.22266,30705770091.768784
1,273855989615832.1,2753529504420.3784,806249240199.8561,291817264908.02905,153266532104.04755,100866027752.1688,63118083281.76547,47695105741.856476,39729573723.549164,32395554458.975586
1,149396899283099.0,1563260579037.5835,477758238697.0879,167715631474.32812,77254649318.21394,49223766015.69229,29634835340.455364,21639472422.971466,18895112732.827625,15916033608.596983
1,165248703912404.47,1814522848050.9175,488596899772.11914,180073574664.2802,80875462101.54669,47138813112.24623,27908256572.68834,17573667479.86451,13944882784.488823,12053108847.36739
1,192291405959504.06,2150557639010.4893,577519988036.0693,226857306490.6772,99085765457.59657,61003296014.51949,37377452510.79515,24926676266.575233,20584578902.260582,17282419086.72414
1,205093755307288.06,2403350395521.3916,726372235459.0983,270335001045.32397,127623139044.09297,82946040339.97299,52870492257.48724,38429113743.14198,31881211928.114246,27251526421.16546
1,187474062021710.2,1924538428782.2961,609160290444.3969,244100796073.1922,139844538776.59802,91774458101.97905,69871353305.1699,58284926928.53164,49336562039.32397,44452004151.582306
1,193072054398177.7,1929242384820.0327,637892673663.614,264935599748.65402,145115947667.85138,99988621086.73276,75610477586.6373,61702750892.0533,53140048775.92903,48035371421.03758
1,137384299784897.2,1588239016519.2627,530799177433.8087,192070080251.42377,97379566028.37918,61918887304.16577,36903709291.654976,25047666666.481003,20795889255.475304,16971914220.62028
1,127889468441048.89,2078936660647.9863,603111121599.3367,203759413375.67484,104528379514.9187,62455798655.899414,44003020717.484955,34023817308.18901,26024322194.46518,22566205170.429077
1,562068859340188.1,4111790278040.3613,1353002694931.7874,523173875212.1013,282010046896.659,191241917641.94257,124945795249.48619,100680610858.7239,85786828792.11285,71290693070.98627
1,630231315711327.8,4825905883660.216,1536546196370.3474,563075173863.9519,309492508278.79944,194730411361.76962,130813623614.01866,104962957164.21857,84838812812.9202,69357393815.15242
1,412512859043589.1,3280098044025.7217,1019324079826.9473,359230291428.1737,202693381621.07214,122700380992.67853,79726289343.2194,61017673971.19292,46490326460.14256,39451713303.68156
1,288400056965829.8,2276264431925.67,674595598076.1399,241671524467.4715,132053366750.61032,84917777634.65932,54303530348.48683,43027875570.161995,34804333721.41169,29787491197.888775
1,280700402034426.94,2253246498238.6787,581057389028.2914,232326649931.13928,123031691969.99033,75913910799.8081,57063713851.777725,45957531937.382484,37154367531.44185,32321880911.652775
1,246695667695983.62,2415245816466.8696,575874856514.6187,235380868158.75,120881072049.50513,79432262609.43471,58652353059.397156,47429921566.39365,38871018562.62271,34513150998.80713
1,276180113404011.38,2162255350112.7158,541881189583.4126,189985933887.9043,93370076570.9062,57868779518.352615,34644856661.15733,25575540026.638336,18802699598.8133,15572689389.628527
1,253596827067565.7,2040566261721.2378,569822333104.176,200560960971.6949,105122274078.5879,64451862431.825226,42258447515.815,32218816919.994686,25685198718.37347,21622781656.126976
1,448296381133090.2,4618039645988.647,1271436017030.0203,494660802030.2672,217498548734.939,144786596363.72455,77578879807.28561,59771669090.77469,46079175591.988625,33544646993.8643
1,693551884467330.5,4664239044360.523,1418443978253.5825,501795987409.55804,278478552647.0458,172705453095.80295,121339864871.72607,96655555738.81976,72903020670.17197,63107976300.496056
1,287069336523849.0,3257473169705.6426,892721113901.2345,306441762102.5688,160802485292.002,98915914669.70248,57774766640.70202,46131522983.812706,33179291411.327732,26847711066.390614
1,393492448813231.25,3339110470393.8076,976722940310.7882,343886346059.4447,184885985995.8825,111558623031.944,68677797411.37304,53790987989.6759,38500880886.26997,32036498892.227417
1,735763750982095.9,5126710977045.126,1419925243251.9307,508494129201.5425,258461874976.87482,147458354551.92532,77201345587.35205,60162024000.633385,38763116741.400116,29013655760.39361
1,728237405369033.0,5121055565282.969,1555370967277.481,547633021591.021,291076318040.0889,173380343393.0504,99660059341.49216,78068512848.92242,52612126862.29744,41101642590.08217
1,681184596276518.5,3886259752342.0576,1237534708670.3013,446540132113.5413,261458374892.51538,142832998655.97372,93742331787.35799,73869745333.14081,51871790905.57992,41794119406.28222
1,798835392234211.8,4822115328927.26,1562131614574.587,549515004794.07825,307634158281.5311,178255878306.80508,103618633312.62709,84024648482.57819,52954515084.77054,42617065064.51222
1,342343020285586.9,2739256435776.9893,886024125075.783,371203770432.8009,210014708015.42416,133166087957.78719,85665539787.98619,67302333315.431786,56276626394.275215,45664534841.56493
1,313465604662617.25,2006813800147.0137,556545179394.7554,225106096974.90918,156593729109.93915,95882316791.25043,75146366073.62785,60970925556.49613,49678937351.77884,45667741307.602844
1,271361273570948.06,1430695990987.4663,273051706280.069,76297535828.50557,46032148094.42581,26952951647.847595,19462818612.281208,16111875026.728931,13662187926.864017,12859605177.201948
1,250901361240911.97,1503326254988.8066,454434560405.02124,155725329231.21588,95692538496.39766,58620166703.36232,43294818586.59538,33650209096.894405,26945773714.22358,24491262128.461044
1,739487679873782.6,5278844143448.085,1779427362078.0742,579258946133.1003,318797901076.92505,184255427643.28174,93035087688.5683,82086762156.2151,51722653124.38211,40186369299.27626
1,531225352897951.25,4626380145550.467,1418555181248.5054,482320255331.916,256307509841.35974,149857011210.04156,84254386997.97455,67664741982.48376,47227457611.08377,37580769643.1373
1,710705543723661.0,5553830213578.824,1820813745410.9702,574860084344.4985,317715648210.312,204406885192.42462,111828318860.89761,96409559035.12527,71569806760.32587,56290136249.920845
1,491847375738302.7,4568579896455.482,1487266038526.7986,516604234519.244,274588133850.6634,169945903168.1773,98259144009.86569,79232104175.26433,56865244691.8974,44667063988.68269
1,350920002868026.75,2629919069601.0693,691260162975.4734,217433133207.61877,98956906859.03249,54488151552.14194,28309789642.22938,20614046068.848816,14418192038.636848,11321671333.421997
1,316969198718848.75,3908679378548.8643,1100704597988.2056,419696329771.9787,230558003832.63754,137455855048.7755,85705844753.01208,66660979759.024,50446955944.517136,41860172650.48109
1,345208145940981.0,2111131975172.0278,672669718539.2516,193740273119.84882,101321284178.20914,54851848522.56863,30113988379.31993,25001826617.410015,14832320147.411789,12406255543.947256
1,365822706101377.4,3588693899172.1016,1110786399978.5786,445247064270.5255,254371129510.27957,159600703565.7954,112202792551.0099,91265344890.66013,67968818916.07976,56793864606.905014
1,310299274596467.25,3207374841453.3545,1072518181504.2421,429305773226.97186,261033056122.04004,170458172214.64584,118326810432.78546,94222735475.91177,72192577404.0838,60809765767.649315
1,542432162233295.7,4775099886623.795,1553580818226.9146,574339611000.8824,375224835419.909,230896907140.81305,152582192833.34814,126596863817.65504,91502814537.04633,77348133231.78882
1,392294162426151.2,3782354690816.5576,1215491280735.4497,454329047343.6829,282342960637.1046,170670856616.94357,117159195881.25455,96510110426.47925,74006358497.78143,61820016715.935745
1,419362421942358.56,4541130577104.452,1405616484982.187,544479724554.2697,343471611151.8144,210748370351.00287,148464627183.6676,122491608903.10162,95084462605.00159,81349882917.01068
1,608506873638952.4,3884044955059.143,1213392176453.4204,448152333430.3886,267936946792.351,165883517659.35782,107881627792.57944,87745160717.87628,67578394505.44235,56723700098.829605
1,555841430489993.5,4121693822341.9863,1176492800898.4644,435265060837.4717,244396272735.28156,146784940063.9818,88793754811.58167,71325922152.90036,51641495161.8307,40936659142.27108
1,585405333777174.5,3745629020381.4683,1222868899177.179,436515069052.7464,257592675154.37048,158816377577.4287,92154028572.09921,75148289783.15497,53896706140.828636,41786913178.68028
1,612696504800500.0,5526949176939.307,1496157489832.6807,513021119803.98236,289260414135.26953,168991837157.63992,104972786791.96465,85850855306.01,60764072796.95695,50873412952.60832
1,442301883160237.56,4052982472832.3906,1419556512060.3884,547612611153.22107,342875855387.2555,236548547312.90472,165186515131.88885,142491586719.48834,111892026293.03983,96832455192.652
1,369631201057629.1,3516473282487.676,1262655667080.6433,512122460381.9441,318259248439.5237,209842876952.29306,153619563318.0587,128483709624.59158,102536696131.36285,90647243737.39217
1,659274652949982.0,5615380907519.777,1787384291590.3218,629883521445.4572,381067859198.65283,250821138219.8223,160542770074.75674,134082291931.15906,101636047280.08319,82964784784.7543
1,355679531984902.7,4147785709799.5645,1265044091103.0815,510837474556.5514,291360088322.5583,191050408559.39893,137127939804.50296,110661245681.89935,88658392249.64589,76620954871.86102
1,411738325781063.44,4746436769913.326,1573273336625.75,625225761061.5153,381237674229.933,257768826518.1798,180030988581.90265,145764712527.7881,119819755826.91177,101974390345.026
1,337195263994252.94,3648113844571.418,1288855781684.8672,496262595872.585,310244508317.4134,210646164406.0405,152481552953.84424,123474793678.88658,102264144400.45355,88899672908.4373
1,246833883682176.2,2963628992046.701,998490883193.0464,335729229474.39905,182473956170.01074,117930618740.68823,74530758474.87933,57992860692.23276,45061119898.28175,37308105893.57973
1,240490061948282.53,3290271391574.4795,1048189613480.555,380798018684.05164,221711140350.40567,139119630297.91232,87489011406.9222,71364464913.32367,54828832114.648575,45304686794.23
1,297877172668835.94,3504747620483.3965,1206513638092.039,478132336745.51465,302129905220.4243,199617294502.74316,135857299438.60513,118370251557.8787,91831554141.03639,78748420057.50226
1,230280258861143.7,2587189731419.7456,995928136268.3383,383148320731.25024,243269759291.46942,160864512011.04993,110941423714.1698,94295090645.42664,74627685997.26584,64129997218.29466
1,233900860389061.3,3205743897849.8364,1101653551847.0188,385595071775.5538,235487010096.59412,140024316281.54022,90603879058.24445,75501240393.12903,54216963519.4234,45571927119.20614
1,200813376722584.62,3224195707690.0938,1129373062145.375,419402166720.9029,246064358284.04553,155959304756.93637,101536263231.56265,83265174079.60088,61957366143.473656,51007518794.90015
1,285083056983098.3,2382375911142.573,630139663006.2324,284307059182.214,168119284299.50647,109372800282.73703,86009147447.4957,70741010129.40646,57504113073.996124,50649935218.30062
1,247112276818999.56,2452195212292.201,709635625434.6245,311299464939.91077,187071219524.9936,117085954539.06403,88548711374.57747,70227769527.69366,56956025147.05268,48987701004.63101
1,428284241341403.3,3176169369333.893,1080281364465.0358,435548635282.0333,259762571885.71118,168078261279.33264,120300622767.25424,92840251415.99184,71878583319.8616,60095781844.7873
1,376046229361604.9,2525778789344.263,850270505489.6917,337653901835.67694,194090215023.22754,125232903959.31223,92126417502.20053,70887676773.15027,57335614225.09407,49537777203.87782
1,376462488548249.3,2954645469082.585,907480786636.7631,290273240871.39197,169888500100.97443,99628276307.77283,59234391418.84902,49454645911.33351,36176779417.81224,30259655809.693573
1,370062544359518.6,2974835922438.6685,1023582359501.1549,374164827726.3057,219258945802.99774,145300227858.67236,94921980739.81555,81466544247.04843,64962893156.650505,56851705668.97347
1,261934354883811.44,1976423331307.3047,516066181323.7112,177504171150.34586,94934931813.89243,54373400489.66352,36054601395.97831,27625144178.721382,20634857350.887566,18228014159.20852
1,301296605481950.4,2054669213958.8374,521959435218.6321,162492198892.62134,80659537584.75516,44893154864.2869,26743407485.582447,18481961984.524952,13577033607.660439,11319944485.295164
1,457960821285934.6,4029541607174.6675,1182294945403.6328,476853925664.2513,289027106724.05725,192012406984.74316,138801781117.2069,118538349573.13487,94920723072.33408,82723272997.27031
1,502701357939623.5,3453686055857.9385,1031854552762.0955,379386377366.1514,231289197566.1175,149548055200.57178,102774576046.27336,88639485854.59445,71411061740.0762,61409790048.52063
1,659289165129586.4,4537057373347.452,1529941040503.604,537555661942.0673,309121330845.7158,202506314647.30377,118803315982.90796,102132090617.78331,74530929956.0069,59929167976.34925
1,550653407881503.75,4056168272202.342,1166765266741.5405,438580346294.51715,242025674218.261,149034032713.65634,98002612764.97461,82776418115.08636,60652381624.79427,51365544510.6964
1,380087418099027.1,3441924506599.7964,1107927758973.3323,399707875323.8696,210837509663.45734,133471464967.33942,76595693223.28664,58515835960.447556,45408933645.05935,34339447413.788456
1,365464997007636.5,3819460059720.27,1252242005095.946,489534258487.1244,251536257177.95087,150166957302.53613,93589289309.88394,67149464889.46667,52732729814.85915,38394691378.21714
1,361554046166639.56,3569806009758.411,1149056548196.3022,408161102620.2074,207494077964.29892,126488511990.62958,76887748145.87137,59045404417.67486,43959894315.25186,35413895525.96225
1,211285722291826.28,2924049293493.3037,859473683459.0773,290111139191.2218,153531444459.29877,94428171917.36757,63151414356.7312,49409345226.06883,37218813083.081055,30824038341.67668
1,415541451459099.6,3390920877911.1895,1041896442415.9725,334319889234.48035,195366214747.30334,122065685861.48586,78689816158.997,66252517222.2713,51809557223.308365,44634873151.926865
1,274482723554287.94,2989711766920.467,898011335606.5388,305657056748.66943,156962575043.872,95782231292.09329,60101950722.44606,48513460629.60484,37994660667.27394,31708645019.74442
1,310611799299541.1,3233922947855.2954,1014614913064.3738,385377811692.12384,216238622524.93695,129209328791.03802,82443459126.72206,64842844546.03125,48891422132.38849,40934614848.45479
1,286737623786239.7,3826975972584.0938,1049792866228.4757,374461064864.1498,198781983235.3969,109056344316.0286,68728411202.85078,45334537732.90519,35804936587.953835,25233457437.691
1,418014971604947.9,3275793098944.852,1037334833401.3369,368821622772.37494,218650198837.17487,129407745553.28177,81496894519.24525,66515549870.26155,46349882828.940094,40182717090.432365
1,406033119174740.7,3218612762089.825,936686057365.8505,303881619829.0717,189413397410.06717,113290828325.83905,70930166438.9201,60019882201.031296,44118712663.259155,37266784067.91492
1,453221560255552.5,3527459030570.3037,1101869386617.7937,379645387352.1223,217046683195.75507,137533016518.76352,85966738131.41331,67511422161.55925,51268823706.20894,43446267884.74749
1,458790444305146.0,3486222844342.087,1045926473919.8154,373325157319.5056,209040565202.28717,132706540763.95074,81910453383.513,64137609542.36265,49573034050.48761,40733516514.23535
1,442727226324389.06,4717019515508.191,1467551040933.8691,519093061890.52124,301675292856.0448,180993464094.736,97480543249.72554,80079316951.60925,56907216310.93322,42013196312.38594
1,275396578095280.1,4534610512699.666,1175837086904.3066,423383032377.2055,215336979434.45013,125012074806.01022,74338767895.45975,46634066480.79997,34441618987.34507,27257629934.19134
1,562156529564142.4,4524828567094.318,1622248863750.871,562002077580.5698,338738966298.7627,210665804036.90778,130961724149.52203,112189960940.38034,82671645042.8024,69447463775.39507
1,226778311156189.5,2814601408227.332,763313513702.8003,298415039717.73975,156364422754.94,95208553888.26018,57532036263.29646,38653912516.95647,28724501124.368736,22572641234.801037
1,538727248131512.9,4130269300926.7017,1348953569440.2764,501517951249.7244,281515234229.61395,177329667509.73596,105086155561.89487,86763076158.7883,65029892438.82244,51672651840.48937
1,564614100386802.8,4037732634411.223,1231574257979.83,415936911129.05994,224233152415.95123,128909647783.38916,72886890184.13344,57027342304.652084,38681809012.68076,28996489635.381523
1,447414106519284.7,4163423037190.082,1240004206901.2163,440961309079.6729,225768871725.66565,126414857606.0806,71868134503.16946,54557383823.61313,37432398146.74652,28064055770.330296
1,434231103731157.8,3700432272815.503,1009710274385.9685,359111690265.69556,196043531792.8792,111989124353.07497,75927239178.54842,60620846485.93567,46682883863.356476,39921820930.27367
1,327963843419307.44,4261466775566.8857,955418154867.2329,332400913296.4144,144723177406.09167,80582731270.33836,44141751490.037384,30956062091.532036,22137613581.252777,17929173571.0318
1,546061540213018.44,4201131019020.273,1200832624466.2964,415721242096.33136,200224999274.18243,118551497549.04143,64579838811.908615,45575303780.03272,34965221933.13162,27258469584.126366
1,380893879927568.4,3629105894620.1406,1017640516690.4523,394246551655.7143,195743098741.23438,116967807850.0708,66687941849.664795,52371477825.351326,38620936753.701004,31492419390.019684
1,662704872699328.1,4834398809753.959,1489592235828.8657,527820913286.00195,300239993223.9481,184171215336.36053,106689001253.44505,88301266981.62224,64408749455.68939,51259917444.3389
1,590746920537988.0,2989391855562.573,1032201862304.1758,388101846214.08276,219103773690.7127,145389813317.53677,100330642763.64029,86409966314.69533,69527853796.7832,59439727610.369736
1,395561167860718.0,3459549059322.548,1187385274584.0547,407811155368.18634,259880909272.1308,160902651107.77777,97917045093.10493,84989863712.52914,61462350339.7429,50440848431.87666
1,379014192832229.4,2884684472914.885,913270665556.8079,324243926546.6998,174717474374.30945,103033761180.23174,60235208723.00116,49935594250.810646,36258962173.25114,30481840030.40856
1,337878994450871.1,3391303453398.7646,1128216760051.3484,328333660590.72174,198445753756.52545,117905468628.99414,63312024854.158516,60670432398.73355,41560133291.554855,33967103621.211197
1,604074374527458.0,4144907974726.377,1335395829108.3936,472899176915.8332,273832841559.12366,169059447690.05597,110168730514.28128,91613583500.18228,68088663348.803345,60552727128.91214
1,464765955599343.3,3405412637462.3604,1114507173250.647,367574726688.91034,237721783495.61896,130740473868.80899,82461860960.48297,67394833125.85238,45944139784.95931,39538075008.53997
1,446661758755625.3,3110242733852.7646,980695155128.5208,320225437546.79926,187918294622.25372,100033284234.64732,63754319729.90371,49915014907.07158,35459647925.82303,31894969629.371338
1,402661827241995.9,3130023278521.213,931013417582.9558,330760536387.5322,168307722077.75183,95539781645.8272,59125963570.81367,43760268132.53554,33225376035.42307,28390015878.46748
1,373108315600133.75,3481491983449.4834,1009862930548.058,372411128324.6562,214466893533.19684,125718614902.29747,84700317381.36392,63482878786.97806,49738470536.991005,41387085669.802666
1,289111230043174.44,3225719282953.158,838513169552.9958,287509909376.96326,150627046732.7569,87298727398.33286,59191567061.89203,44174900937.94532,35890295755.47572,31354124887.245117
1,244907358583899.5,2767332765527.9067,831701682135.852,287187107872.34094,177133465473.40424,98570831699.36076,67218003043.12364,54876849895.06355,40719197080.13011,35585355152.01004
