label,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
1,43410260702.19837,30619838034.784794,24815957112.194313,22662186377.575733,24726630542.645573,18719170580.728477,17839162530.01358,14254118178.166302,16410179830.263586,33354836657.37201
1,37874473671.33859,23478161504.166965,20854805186.796623,19124353315.773033,20468754710.357533,15072732079.57743,14459530141.788895,11781770007.719051,13534369690.859138,31268837842.391304
1,61021833676.79631,18475731042.6258,15853636301.641277,14984629635.727272,15697716564.569098,11902238309.072226,11005754122.794933,8806127244.427937,25027814320.864704,12657434004.488174
1,38505799011.048256,19043628722.974876,16133852609.464962,15356545484.046661,15872132759.047915,12176791156.498653,11572439225.451866,9419596340.70487,25456956067.20853,13047936301.038029
1,15477902503.560553,5713708570.223441,4663606161.009575,4614320529.318455,6071303872.3054695,3882172087.689159,3578480867.1381464,3012266536.596164,19093778108.69842,6336302544.479961
1,44302763652.568634,9289721643.776718,7719135814.566514,7647071230.598791,9209760308.203682,5791741678.858021,5348636129.786745,4530745725.828043,20795064188.042915,7854291920.949063
1,64865766818.96213,40303154709.65115,36173132642.96965,31629361366.46292,32252540754.087036,26411606141.04129,24932115838.551586,19937709732.378212,37429263533.189514,23858736908.851704
1,69884598994.78494,43561887313.708,38356806176.47029,33248509209.73604,33796307400.599342,27685761032.73485,26265363775.879093,20915708629.77298,37706685360.32893,24566224019.257366
1,56407682012.26539,30171978654.89414,26558466147.9808,23276924649.435642,24752165603.292183,19107209057.38803,17631310488.938313,14269062120.81976,31321497874.893417,17865755642.608967
1,65575283577.60156,42153894720.20409,36683125288.23213,31747952391.904976,32695835567.368526,26881704585.59243,25523480975.90252,20271380638.350563,37937931096.62767,23623246125.747677
1,26237367233.783176,15667493059.18275,13974845796.96396,12474806583.889526,12830454391.60499,10275653251.63389,9362618214.139214,7716678038.095941,24210413588.0681,10446238442.165016
1,34123018148.27684,18414925295.972214,16259225647.0176,14670760716.593807,14640632319.381447,11699705157.742695,10389578276.883413,8595350654.958488,25548480688.75016,11449254242.684578
1,31408090225.08058,13574254326.936401,12747825734.65716,10141566571.04279,10879777447.452232,8390767890.345611,7464976934.934183,6090764661.653038,22084176144.540924,8676777262.227905
1,33494974295.342857,15413955153.264818,14864870508.122416,13082897323.85144,12280158439.393711,10142775392.548965,8885152301.826504,6987572276.781801,24240932699.50132,9643462465.02178
1,31755844484.424217,19341507176.89044,17696670342.70611,15407809766.319328,16021503315.731956,12957402100.461971,11465628978.006866,9336307251.7208,26457358954.89403,12993224413.323616
1,21190553839.689262,14427679796.427137,12954472528.397072,12099148162.34319,13572520095.87778,9878832643.124687,9324106345.105705,7436755329.398694,23810979722.26249,11198830079.625935
1,21989077464.134785,13775651494.893631,12121304090.165527,10845441556.421364,12929391320.044445,9285547532.830711,8772679525.275951,6820761214.418596,23045192780.986526,10676015466.748537
1,22217584261.229614,15958599042.181356,14273259831.944366,13641408725.237144,14915572096.332363,10837138236.728996,10242347717.763992,8234382617.1981125,24912432612.954838,11980128064.583546
1,47524284325.61172,31868956382.15233,27310436040.06545,24099047615.919144,26221529865.185352,20070653858.43577,19042615689.167934,15403543875.960035,29209188447.72329,23003289129.813347
1,59404838730.778076,38620640717.74812,34286013722.86489,30121071265.196022,31306094757.247078,24887638237.62158,23173045944.73877,18887259212.937954,31164072406.37212,27549683495.125286
1,55162363765.451324,37490851120.04044,31672023563.10376,28639895927.538357,29923804730.869175,23148624872.603645,21825267205.834774,17488344235.73802,30653277488.62008,26661667360.35769
1,62118646568.21995,43814240445.9987,37262614623.984505,32320677878.37983,32859800950.73694,27911139485.68894,25540790192.66478,20636871050.482254,34240284060.52366,27699318876.32007
1,15291780157.478682,9168158949.170181,8590927025.52517,8136055864.548458,9782507075.928818,6389865659.728674,5691209105.87174,4871896118.891038,21320204718.64496,8332725142.790627
1,14626183903.746899,7956099945.693834,7085197109.097105,6673604631.862514,8375051035.204348,5406608289.253496,5065391741.799945,4300431169.910422,20541526107.518044,7600534501.408404
1,23641512341.90126,11344998428.178125,9609563427.259678,9049979413.908625,10229204545.039238,7325511379.269266,6709080550.918214,5360785133.952484,21645991036.981926,8871137355.954094
1,14788450759.8665,7812868580.204498,6927648769.791547,6368168967.360126,8092457706.053459,5406957386.673874,4900375049.481151,4099928419.89876,20282845455.160385,7675031579.992484
1,53081860430.1859,36641045425.199356,32628455178.562847,29376463786.49906,29849940470.792778,24082027026.987465,22543988779.55726,18112990154.285244,34830663199.763336,22655608807.31813
1,56773797467.42938,31428488920.01624,27414921650.735027,24684220967.81707,25860477894.186287,20369151231.358658,19267780460.64601,15398587536.345669,31935004038.577995,20055552913.468193
1,55831775594.893555,32224320171.93495,28265066424.906338,25059724033.123314,26236483594.411858,20778116986.41034,19471285399.69386,15767849716.9441,34067597825.184273,19195576938.83941
1,65336619111.5852,44087806489.098816,39706981541.98893,34471191922.73155,35297226003.7444,29422245125.814835,27586466119.52807,22228901718.92122,40245448918.32478,25961532825.225212
1,45828001272.74644,28786560288.304157,25680592048.588665,22685346500.704414,23852727474.990807,18818193853.351135,17456995467.688538,14356371174.82599,30875255161.22905,17544673867.944035
1,23752672180.889313,12220809587.419413,10637440873.906473,10087561392.59025,10472691459.513689,7810876063.258587,6698886102.926068,5818394769.523964,21735740938.82849,8973242708.36007
1,38976825147.754,21632578563.1675,19118661596.839394,17747679067.1277,18971123499.312355,14243317198.856398,13532208534.097519,10961268438.451365,27737814542.38343,14806687326.899883
1,32403695464.985508,7302116253.527885,6338116784.581804,6075217878.686804,8017151147.808353,5098636489.519513,4671358556.933251,4087834648.911126,20386837133.609573,7498479263.185805
1,19673759678.018013,10607467059.188433,9143853371.006706,8385161054.75382,10287119583.535744,7090648738.551856,6615416209.341379,5747964779.739934,21719164029.99929,8993847260.288414
1,31896438663.395267,11598076424.283438,11175022956.114628,9519113013.775185,11371857015.587978,8076063252.695266,7223757927.845744,6414405757.903156,23180880944.16009,9581729175.797867
1,26906071271.706535,17939986452.038483,16525779213.06797,14737013084.027328,16157068248.20742,12354454710.250546,11605961581.563002,9151951319.710278,26027916089.02996,13150339819.72255
1,28498445020.141376,18248703776.854813,16748216916.252174,14645964127.653376,16621779051.54554,12631063018.940655,11711645618.514637,9269104928.789124,26328044940.997807,13223620309.563354
1,43817981828.11692,14944587729.830475,11592908591.311695,10068871746.077211,11719522051.71687,7769824458.528172,7198434561.698932,6200699337.506575,21765216933.772835,9425154545.642155
1,19732021140.95896,7333594323.677584,6670232062.206888,5871842851.847122,7585660054.437514,4735443910.801566,4258534860.324,3786366082.8157783,19870323618.19506,7171763474.02593
1,24842492949.00798,10174277020.78372,8480486045.047182,7072219595.965803,8827134148.61318,5579432378.99511,5159871211.744618,4341505983.216279,20355220074.029526,7875554407.39678
1,47483893147.81703,18245406581.979927,14964124066.634453,13932054013.274218,15597412333.656921,10907644552.264927,10500165639.261063,8707664381.709932,25196632268.58439,12540517538.936487
1,38872323685.85174,13235091768.516085,12476214837.242573,15237203129.938393,14616372715.726208,9169078086.969725,9492506611.59148,8994997104.996536,24802763559.00641,10910903283.80563
1,28408855281.46149,15596285968.748745,15860538340.76189,16325844036.235245,15752996504.518421,11335352368.741478,10890921484.970186,9674254124.619068,25806084113.81765,12187256579.859554
1,47741176045.51036,19315945562.48133,16707646600.384102,21300178307.468903,21963329326.23259,12704637382.830788,11511213576.986065,12474295803.31151,28607770845.15249,13158451291.49419
1,27222971175.59842,10743574576.36944,9539921334.976833,10704778900.953545,11847296752.346773,8014692714.695502,7399861436.023792,6676846745.850179,23850811696.774036,9665593385.313107
1,26832304469.1765,16649931857.37407,13796709979.169806,12961446901.88137,14551576707.64033,10065137713.182055,9817106058.3009,7854654648.408315,24470004403.71636,11248152023.99212
1,30104113896.814568,19130006360.479874,16412589380.631996,14155615630.63334,15742630888.037243,10747991118.975237,10407200595.560188,8590340376.179087,24713535949.32273,11696865306.556627
1,23646279859.13089,15709399150.693909,14094987901.204735,13025782217.471071,14799616221.358965,10439118934.217108,9889556763.171608,8011627479.097191,25131942914.54428,11406142556.515432
1,27574903340.773354,18797908842.694542,16520530401.184595,15162300402.645931,16790696903.598545,12290072459.61662,11563185667.917587,9472976863.650143,26218181224.690136,12955977184.372303
1,40452525630.47309,19124794317.422367,17773835310.97112,19059483318.898975,18814984726.715492,13866837242.129295,13317557918.455683,11559180252.296577,28814615127.43243,14354338243.554232
1,37200728488.96531,16907973391.336967,16617229793.078602,18375322047.630356,18459789624.9831,12687320243.368511,12521803874.268124,10892957325.359531,27635714873.0988,13431611547.939299
1,25519246367.62123,13885222446.381744,12941345850.542662,13680612850.703674,13533456009.678604,9454633450.465082,9492596709.094809,8067818567.04276,25010859661.26996,10671930165.646107
1,35370978744.398994,20011473632.34017,18505090487.88908,19657513510.356953,19133243581.004578,14291735377.842396,13960993997.179913,11886166288.31187,28688427163.75573,14537384213.068375
1,34672138288.99332,11398055227.620178,11065466888.465656,12682608054.770023,12494197589.693727,8341407956.523766,8391640398.019905,7682072024.8831005,23650902717.122314,10123110789.02041
1,51304775573.5233,13477140105.9184,12640687338.538523,16957006063.771687,16812532247.117134,9432781184.872965,9483523569.84088,9204977398.662182,25185223472.16916,11083482062.714363
1,33701332944.552402,13128029801.2916,14633766720.450806,17434680032.57381,14671591446.200901,9961053231.786001,10817056126.615181,9656732939.902294,25504338857.36678,11733175209.951992
1,53010779316.57321,12116150663.764591,12150151921.87516,15701669401.548273,14735420327.712234,8930833211.604,9496364642.423988,8963406292.04184,24618450016.440617,11305493878.667044
1,20297466144.719826,9955747505.086227,7092410193.161739,6795902299.243426,8518341913.438937,4980746470.158262,4632496302.912074,3959884376.2684727,19995912092.859337,6663424494.544997
1,16137520264.214842,8269152142.375349,6224946914.923595,5799062235.488205,7628456031.919759,4553335131.8534355,4270015593.8568916,3617469723.4481735,20602877298.9534,6704515178.964967
1,35708247280.07329,17504056632.956978,14228547985.285679,13410248280.060064,12954372040.913395,9814413721.86057,9367070727.12314,6875690744.191534,23767221092.759224,10322027397.293512
1,49436103781.07617,22083175556.701237,19402535766.074883,17855317304.24697,18076934262.148243,13665386262.159618,13044555779.367922,10268109076.567207,27298054329.89733,13724743925.457268
1,7143395325.601591,4544203823.803648,3839345226.012032,3820871794.7867804,5674297602.452307,3087554624.817609,2943663741.062109,2600341842.502496,18843174114.346996,5840766856.286064
1,43363169851.22352,29285406647.710854,27620565246.617184,23975948597.223534,24572197323.992195,19408364499.9141,17741497223.430283,14306421314.062866,31253186436.506073,18731510898.61325
1,6337936130.7546835,4657951332.655724,4142196137.533596,3962358212.531681,6216993535.134197,3420237940.626257,3231912214.802621,2679510917.065583,19032858626.408016,6098213981.145924
1,43711786726.16705,27832536642.858315,25700667439.183456,22058592791.195538,23462948059.177307,18375207019.111427,16733191647.351831,13327091717.795307,29872323169.607895,17031148170.005243
1,35337406374.37736,20853716450.23358,18397826878.105255,16528838164.339237,18461068215.590275,13764994577.214228,13006212429.562263,10602066641.262835,27845737937.799828,14087688758.99366
1,46388408740.98375,29510002016.089737,26313821327.329254,24587287069.012054,25228984417.05732,18901057183.220146,18083481420.39956,14535381524.28225,31930081982.289528,18177458183.655907
1,32835706317.96882,14300759668.268204,11919979543.834173,11026405067.083399,12684023324.654863,8623443120.41258,8371521325.14616,6821351863.603427,23902193889.987648,10048133543.853416
1,33279998455.59647,14557988187.883713,12943223010.14709,12046255641.752771,13545747986.613005,9940032398.507236,9405243575.040028,7505867798.200803,24410281522.340218,10901511695.036766
1,15703846484.200922,7854714527.514641,6370908534.253994,6037114942.853348,7699359587.217062,4935106534.52367,4653325925.465366,3686930040.387281,20532577604.31578,7040714007.318523
1,14364596550.755592,7876971836.484997,6647559780.820627,6191424263.685491,7719999714.951075,5085623892.445406,4662562515.825909,3909607987.930293,19970043480.45498,7248193155.9861145
1,18277485900.543022,11144742535.631811,9965867118.545856,9060102165.507883,10675451787.149063,7794486732.57898,7146414314.696146,6039615021.4706335,22182894742.211044,9437068079.999546
1,18256869837.035862,9726291183.487934,8199581667.247094,7455122644.626932,8779746094.859138,6216188988.378084,5800413891.043109,4697175927.400568,20944917026.020252,8081885269.532904
1,19924358034.217716,7306261534.7178135,5906165741.970082,5284714184.648874,7144583831.433502,4197183784.8570175,3768989346.915784,3412377868.7661877,19640932228.81934,6375279488.33833
1,31902174671.175587,18681443721.410748,16366671890.66952,14340082913.837772,15937356316.489824,12532624099.883888,11221454781.753948,9031430859.85067,25547116773.233177,12611926344.53507
1,34726634614.516846,17936180485.34938,15153302079.380596,13825299286.787008,14661301607.20442,11374761816.98706,10187581562.072544,8269397929.652853,25484923714.108925,11646490273.528095
1,21165120855.323925,11704406325.264767,9534615663.199688,8940804590.472607,9659586954.551073,7390782404.632672,6765733791.498335,5671697912.583874,21808130233.17594,9095187532.568707
1,54888994200.42142,34189948782.859383,30871413167.511032,26912562313.00187,27685481609.19619,22885722149.01055,20796477495.95427,17016345088.15779,33755554491.57565,21038456596.432533
1,22715909622.743862,13768272373.201103,13171011129.897495,11186643746.370213,12483646744.998714,9517370804.261486,8345217646.056784,7097458896.28944,23523232965.24639,10609938388.293175
1,24191234074.063187,14802118226.423353,14050340726.395554,12039844201.257128,13839793964.64539,10616783870.626131,9363430087.321552,8355596437.462129,24236142694.843,11778701998.48072
1,52695220380.53653,25519329545.80648,24434601890.534325,20463504320.37882,21583830266.055805,17527213699.362793,15817732896.914804,12988135585.937845,29741561804.01747,16985413769.213512
1,17762481194.05867,11561134878.650726,9570384983.780415,9477339022.559998,11108511794.629131,7777173655.588085,7251589387.304298,5782865595.381908,22576056959.19883,8986081605.39457
1,30750111404.457504,16184893285.349977,13313773522.653572,13220660531.748096,14569825746.626354,10490129026.779926,10245726410.166082,7916324325.226968,24496753392.914864,11356712315.403063
1,9756696820.338106,5902288454.535635,4968759735.784793,4949757628.071247,7006013611.546807,4215828779.516473,4042538345.4690723,3331180314.377847,20064053671.87165,6506208029.80741
1,30631619606.994347,12356961321.940638,8913204385.388891,8984721755.755157,10058546846.160221,6628720089.676634,6407305618.083352,5264982844.114831,22024542109.45211,8274823351.119752
1,42019000455.64855,26111552452.000664,23001718423.273247,20789312167.106373,21471642133.090824,17101673963.838852,15815774417.904367,12700407760.038958,29213918723.70325,16781374567.359562
1,34953748863.031746,20111939663.85816,18441082827.444313,17445437688.459793,18008730187.60606,13497835853.050455,12858003186.066154,10376656751.251669,27023226648.3498,14271468206.59914
1,82887929507.32051,37857604327.20284,34008507810.29011,30940361161.965973,31064963465.546703,25796609781.244137,24258442457.601875,19181619813.559612,36564558231.67554,23522739797.46522
1,30798559734.184258,18701830305.030285,16942744863.796406,15994455010.93215,16757479661.31246,12485187361.51224,11835554624.305887,9587053655.368519,26163184543.76252,13333565822.026318
1,50384872991.97018,22259262861.06891,19371485194.138763,18185263133.249165,18953556743.04003,14676626355.852863,13728990868.428963,10953377544.810656,27587632190.727844,14988124368.65082
1,19344718460.350597,13004912559.880814,11600322157.877419,10992503292.9608,12696793183.056408,8854083749.109468,8176995174.4184265,6701307654.334475,23385101016.81907,10358983917.839024
1,41352281325.51013,24479918795.876442,22309554827.967896,20395787249.757725,21165099138.055786,16745552402.676556,15317663679.060823,12335549120.662596,29655834413.791275,16503842704.981388
1,32927636474.283913,12226981817.871887,10835604300.132832,9950784668.319542,11753162159.770489,8692115547.751328,8037734601.841133,6489468640.189545,22801395932.097992,10198401147.75227
1,40827055901.07505,27131031870.42299,22365857900.91804,20357140335.2897,22237381319.292328,16408903202.87291,15679526007.122055,12565142909.96299,14541492111.336288,31997425349.886024
1,26801476327.162025,15771281050.831797,14005477435.658232,12708517333.450218,14493767756.941446,10555642443.104738,9553366182.068071,7815263663.743164,10166859441.621763,26087295389.32612
1,56263480936.110374,26643257472.176865,22906102479.653915,20743032046.206406,22030077822.80906,16818843293.353735,15913595342.121853,12958834587.801773,14682414836.421848,31843960408.25096
1,25384170743.512875,19039010342.589607,17219248309.07133,15056236664.07955,17480817766.959953,12970700302.8419,12068932926.068993,9568635723.10008,12082879458.290562,28750144999.135426
1,48939526380.2929,34233199189.403687,31388933380.498802,27985834054.04637,28521849987.81379,23129978411.16236,22116402546.42106,17442755029.10953,33757927569.55239,21941770924.839176
1,35426256982.145065,22010981328.924152,20049096528.27904,17528898410.661274,19192147935.12837,15199524345.87785,13812335102.945013,11359987367.496725,27181372843.4597,15282057749.932985
1,14839831383.777323,10433913686.401974,9362655994.265026,8514225555.313938,10292372066.009779,7469799522.686006,6987399522.700971,5569534145.224907,21504296999.69306,9384964535.97308
1,40628435010.47912,18806100228.42538,16797307079.064293,15942654624.638582,16534733053.345337,12713913002.384785,11711071562.461155,9551086628.019743,25592969402.95768,13620105233.38625
1,28665601849.822422,18955779695.43937,16317316320.929169,15259823577.855747,16856511394.77111,12082866046.128689,11588681987.888727,9249443225.641937,26491810192.11205,12879802701.351707
