label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
1,287069336523849.0,3257473169705.6426,892721113901.2345,306441762102.5688,160802485292.002,98915914669.70245,57774766640.70201,46131522983.81271,33179291411.327747,26847711066.390633,20467757647.281082,11140218511.083591,9270515539.352903,8495404698.028742,10398368634.45977,7115536466.393431,6654169862.165131,5468356145.831894,22346677653.920105,8774606845.577465,4939360850.515897,4943627341.595766,4883560732.782071,5272316160.918674,4349754203.663913,4878961743.72719,6139449580.028702,6651001364.47407,14399314137.950949,338853272.5108765
1,393492448813231.25,3339110470393.8076,976722940310.7883,343886346059.4447,184885985995.8825,111558623031.944,68677797411.37303,53790987989.6759,38500880886.27,32036498892.22744,25249864161.920124,14703151318.107742,12320029003.066105,11663427380.179071,13050823170.344877,9243445335.314053,8675870731.33624,7032512844.015257,23963307804.605682,10418574119.405708,6486049905.813598,6485721091.768126,6285719939.904087,6755603733.60837,5680403245.642217,6195014133.815973,7513889073.736004,7752606021.994886,15689543234.379704,383130644.2418333
1,693551884467330.5,4664239044360.523,1418443978253.5825,501795987409.558,278478552647.0458,172705453095.80298,121339864871.72606,96655555738.81972,72903020670.172,63107976300.49607,42513924342.75835,16339107763.489565,13640107041.076714,13217344849.193533,14331445366.732876,10021036329.507067,9749276031.128916,8010891715.69602,25276883225.69452,11347353498.667755,7457549951.280031,7243557424.877668,6932677317.910488,7474120589.568335,6610213996.057749,6968247048.198899,8378701222.383917,10904707353.75724,16790634823.378803,560507623.4965776
1,448296381133090.2,4618039645988.647,1271436017030.0203,494660802030.26715,217498548734.93896,144786596363.72455,77578879807.28564,59771669090.7747,46079175591.98863,33544646993.86431,26395022232.71128,12240753797.148384,9075299708.540329,8942224141.036972,10236708760.285088,6848754063.114935,6838033446.466415,5531610849.0491295,22136930769.401695,8556168636.268388,4952998725.698484,4857688540.086428,4735527093.066624,5212914141.844847,4299828355.293839,4875492956.89398,6131879904.16106,7570617344.599421,20478430425.644558,423064231.5665108
1,442301883160237.56,4052982472832.3916,1419556512060.3887,547612611153.22107,342875855387.2555,236548547312.90472,165186515131.8889,142491586719.48834,111892026293.03992,96832455192.65205,69904754555.09062,34381052849.06854,31149276000.327568,27598545743.79483,28426123205.387867,23349135042.564423,22052929559.901352,17695749202.47701,34914687785.55468,21513154164.421337,16155333714.312057,16158357697.621624,14357974735.472927,16044452904.636927,14459084353.489405,15461867091.866846,15703525871.29255,18706414426.5442,18202409773.957752,417320865.5167469
1,355679531984902.75,4147785709799.565,1265044091103.0815,510837474556.55133,291360088322.5583,191050408559.39893,137127939804.50299,110661245681.89934,88658392249.64595,76620954871.86105,54758972314.205444,27900952875.52348,25398434496.03093,22418749147.60728,23846759381.32309,18682073930.554768,17868457152.148827,14348463408.4904,31976052109.119118,17859939239.465714,13167348603.486496,13088902759.890732,12147619727.58385,13259628699.278227,11510208886.203829,12474447082.718472,13307230277.342482,15348677532.241867,13942704265.342323,366660992.6834711
1,369631201057629.1,3516473282487.676,1262655667080.643,512122460381.9441,318259248439.5238,209842876952.29306,153619563318.05872,128483709624.59157,102536696131.36292,90647243737.39224,62529124769.88402,27662833926.704006,24323323642.162735,22208539908.029533,23422324813.96236,18165884424.502148,17156670367.77444,13640467567.162315,30756521588.509224,17463289179.067745,12586409554.853233,12616608252.112211,11395706746.459322,12697251829.36802,11379130226.538702,12141146676.683323,12690308753.399563,14589809769.988907,13019233059.449999,400735439.0782252
1,659274652949982.0,5615380907519.777,1787384291590.322,629883521445.4573,381067859198.65283,250821138219.82233,160542770074.75677,134082291931.15906,101636047280.08328,82964784784.75436,66548517115.98635,41867224261.28365,38356401787.95911,33899198238.47208,33830347783.467293,27813026347.44216,26530275206.401405,21055376857.46005,38667573134.477234,24436431553.449398,19431394661.910305,18896598531.621635,17263539580.723892,18879877595.790176,17739912508.143383,18584778705.832714,18596763643.84149,18867702031.521805,16996486793.843472,559800732.7010996
1,775322227999787.4,4595452870627.856,1500511997576.5945,501828204562.985,327211637614.2426,174011862223.20248,110265644340.96892,92475857667.63992,60545264575.38164,54625978274.21242,42297342168.212524,26367882933.646637,24380667496.247856,21441568730.0551,22189715604.821487,17904216948.478653,16157475013.307856,13470086265.54494,29411828081.01451,16771634475.706451,12316967806.017653,12253858601.389072,11137968195.712439,12240739035.161413,11298376468.048899,11521972431.06977,12744188105.838894,15121815128.847506,14328912525.45309,633802297.5947021
1,477537372302384.8,5135634793660.375,1747037545202.621,515501278068.80505,412923371053.27527,207292202488.2017,156031610461.72626,137427833331.75064,91132647940.25943,87282752830.95322,58999376133.68282,30240917689.909126,28541696815.78376,23775248122.90666,24779845351.02198,20185342752.640797,18534728958.269966,15079069951.9843,31112428008.45469,19003747830.372204,13369840911.419367,13753094113.115309,12261505026.059347,13537989484.68448,12258195176.423279,12508140948.177446,14220234081.162071,16680933660.530357,22221777206.80292,444168057.9251617
1,571730151597449.0,5532162548124.697,1904526301846.564,547820914977.2915,422950895319.62225,205447878975.85114,147615194228.2394,115432331214.73106,72592269598.23534,69618945060.83409,48434582566.285126,29126151936.002525,26269806514.657837,21453286425.192795,23260011844.288296,18181664242.150116,16405807982.750277,13974886887.126644,29670652297.41824,17449916949.42858,12101685389.984205,12474478011.625336,10958935593.885952,12319650056.119259,11409188781.511383,11248856340.341818,13185078079.672367,14707780036.192047,18354085267.2026,474525464.6019093
1,571613214851158.8,4600373989896.533,1339765072119.8198,516878194030.271,317775141835.96533,182815026925.6985,127922384268.94092,105358410601.70512,77760123736.0047,66734089975.949,48508178852.33173,23554397062.418423,22500216472.539257,19891674217.885868,20611505417.87567,16718143636.058231,14992552284.170198,12360462567.401417,28519704429.14922,16053042622.261656,11608261772.312838,11262417729.045877,10321038258.458145,11678935406.63098,10303810120.18296,10698132079.046474,11807838131.959576,13800848474.324787,18010456569.491844,460641252.02866673
1,404546158739384.44,5132906107412.498,1772108046947.2217,662346428227.8801,419277539833.3023,245711368388.43243,164526357497.77246,135621583825.22636,97168542813.60709,80479205086.4092,62928472136.44418,35542489243.2008,31389980863.387478,28347336210.195076,27577808456.350628,22136721212.136242,20463188306.850433,15916397974.553179,33383720641.060677,20109509982.38243,14787617427.418161,15040073822.04195,12865315673.975445,14725751240.782173,13395683058.377428,13698707043.138533,14933055293.352095,14767451347.10095,9435477937.948946,458499921.46581304
1,367693741447884.44,2958317828787.2104,818566991776.501,293271814751.98865,165078129071.89935,90729334540.44595,61363979721.13205,48574387917.056885,37765756644.00043,31531588693.438786,19478012159.74756,7918843165.649931,6394126049.018842,5855762805.949378,7135769384.9408455,4700525109.144136,4222117137.1643624,3567556623.8549557,19721229538.850857,6665166118.299361,3210952653.7633123,3175365390.399663,3223541050.9004707,3482697356.2172685,2957330484.4687195,3248226704.2724094,4477138436.9089775,5013880785.09443,16905380209.897463,378526090.6519016
1,295351708780705.8,4148934272169.368,1060526946136.2668,417472568733.8346,231114252078.67346,135833608468.58987,77222686098.23328,61880201343.868164,41253601260.65225,32767090583.040012,24343023853.91195,11477141089.537048,9696746877.88275,8952211856.585978,9709987542.712027,6720136143.086183,5890465396.024925,4835664157.710772,21393562845.592125,7871431567.073701,4208184737.0536137,4313969790.018789,4007858331.1208696,4534394605.204668,3761492051.682083,4044471944.2483873,5492007970.863273,5708509797.255558,9323652328.906286,357737105.3431195
1,229599650073277.34,3451077929214.158,879017191240.4062,279392000541.6631,167526622190.7788,82737399333.62363,57676196363.01984,48139197814.416115,33705671798.499123,33067484305.588604,20992138833.154545,10005982373.919249,8397799723.426239,7627118069.113001,9096968970.34807,6243280125.829161,5565397913.707515,4637387078.175442,20891506534.298584,8092522800.920691,4108503872.3215723,4221091807.8733406,3986627287.355835,4466838989.148278,3775927059.2673335,4093122184.5467196,5518138217.670115,5778406758.501901,10408531716.668137,331557787.7683631
1,499554615474698.06,4586874540871.322,1439587780727.782,535961035193.6499,279914444679.8274,198299599755.0892,117872938383.63828,93646458522.9314,76709506329.4465,58082633514.97521,41063622250.666824,23025813219.463333,18292423531.278923,16263047805.06027,19071500735.078064,13183526166.336823,12460160271.682384,10395310256.939388,27369853652.293488,13639898774.37729,9622486215.331308,9217552024.422462,8598023754.254004,9616173514.182663,8160710302.905549,8849336563.759684,9990451124.065289,11669184592.502434,19417750194.181965,456408969.37026834
1,659009495487316.8,5052591204819.906,1828315789627.289,642635369587.9805,354854072648.75366,260797786039.47174,150013491446.27338,130821562289.87498,101815172878.96313,79816979239.65244,62154216281.89536,32805330250.137543,29221008971.47281,25443594609.146763,26229574675.42984,21135329100.479507,19550034169.516068,16092557576.509813,32888147168.341267,19387901334.631687,14514554144.113935,14532479171.44717,12885609351.532001,14428462140.54348,13191170437.341103,14048249756.07632,14513584804.670807,15702323864.027428,25052070863.891624,508013866.38347954
1,602415222165763.4,4700646386734.387,1894308010155.5679,698875752572.5046,426190683911.8613,327212123922.8772,212199128447.2195,186228762404.00888,158403207170.50238,129058748573.32678,86678495318.57169,34516024753.41195,27632985173.67604,24803152436.15554,26567043321.944817,19940855352.612244,19182551837.508392,15844962661.49969,31743798034.4008,18122781940.168106,13979343381.296127,13230290507.358662,12213490073.823193,14188291394.195997,11863694240.827496,13079174037.273506,14386609980.686146,16157312286.566563,19541503213.6322,437178863.9901737
1,622768984891272.5,5235961291595.48,1870623661904.3843,659838322775.3988,334223666220.67993,249536423663.24277,144944373338.08197,110741126134.64642,88939618011.48091,70608058220.56172,53366844450.2522,27605707256.50373,23262387081.678783,20267075255.36384,22070569595.383804,16830418561.966908,15720135489.424023,13176724127.684631,29952748370.00501,15898026116.418892,12012780231.991642,11549902289.467987,10707257969.16219,11793551016.65854,10850780227.368633,11341021439.712917,12378024447.034283,13367748323.5683,29560897573.424137,502118401.5393154
1,489727894372736.1,5518772085146.615,1670586349920.8481,540949433024.42365,286264730600.72766,218374226356.5541,151575372212.61383,80952891459.82059,64057378538.13161,66820379115.738396,45141152370.59406,17887843442.46133,16629403857.093605,18141311119.62001,17309290509.613907,12083283865.84306,11995053089.100801,10759825102.086735,26864857212.410973,13107341293.333784,9177629442.150707,9455246567.422935,8219918647.231272,9200279220.10254,8584833239.840477,8978269065.807611,9131473157.958641,8904568031.16429,6535723163.491002,465278119.6878053
1,197668149804326.56,2720895818122.314,698443682996.9814,216927364794.44232,100418009152.36006,62331036198.38396,40925564238.79756,21227963369.654945,16614794778.973156,17071234422.525114,13133615252.930553,7873798965.728773,7297180843.063126,7580725029.479469,8720204424.030792,5872449587.810211,5659721999.617338,4825738606.675449,21562547622.98036,7865717446.086355,4414253912.784575,4464918239.172332,4219944614.8760195,4530232835.071092,4031638213.5918536,4372358348.683696,5370694763.509503,4924797269.5713825,2223073657.8590636,337327604.7269336
1,406402234241639.56,5509440918644.238,1726590538736.2148,446418531186.69055,220221529821.23114,222161159799.0361,175079169941.5894,64035977501.99639,45196291553.77794,66008732924.99671,49579505952.78064,20797760642.449974,20354344886.566883,24885833229.582314,21605993502.618385,14643345417.160913,14214988137.206734,13238680501.071728,30055207918.388664,14982199490.762678,10809042856.27,11515797453.147472,9707828796.730053,10524532296.885166,9987892786.5599,10020628406.026888,10590915386.664192,9822281002.813389,5403176390.044158,452108127.14713025
1,270322140819562.78,3565491246242.9346,1029553569326.3645,392723480932.662,211758930029.26007,131386137034.91504,89431802086.23808,53737392291.02385,39768407949.84832,34579908061.831566,25106918895.6817,12545440882.652542,10767178692.13762,10445208822.613108,11419252444.477753,8155517924.674062,7837357593.777546,6746513629.730127,23626167934.56096,9604686452.483776,5743203795.238674,5799402764.997083,5391092455.395969,6020763907.978844,5290689553.735693,5583984439.836737,6563394153.404939,6504864591.637911,3280297441.072856,375305806.1781105
1,356505612080636.3,3439000253066.95,784950956474.5742,307273584668.4735,121690264723.28009,62328865504.507935,34453002992.53801,21438839538.144737,13892940360.781982,11453883505.24487,8101905985.933312,5583336176.07695,4491612928.76439,4185972982.7897296,5799271226.74963,3407477567.020293,3102241987.2697783,2911224555.217389,21899939484.758892,4073723250.7517514,2512297861.338054,2618805439.222575,2534576768.7546062,2700894513.7266464,2503723423.8326836,2573980004.156839,4099077474.3841195,5289534057.757139,21014206678.860928,361491537.2416522
1,338124454657414.4,3506680839755.8975,913103411966.9626,321949123455.7856,130492466329.53589,64512303594.73341,37109892616.17084,24293798773.153107,15767923867.784367,12560443210.601793,9029974638.767258,5234968602.457017,4214633970.932481,3845890368.9991884,5819383208.32621,3117545946.3058634,2866543083.271302,2704676940.299582,22298925493.139297,3358545551.8034515,2407325686.4663367,2342118474.986115,2371469490.979189,2447953623.837678,2268481811.6465178,2386349614.1822104,3824284380.6522083,4411072444.793882,13850454375.236904,355574748.2652506
1,320535704539105.94,3289577886522.782,843240091055.7803,321962989179.3987,136168670740.241,71678988036.20476,41309314223.84747,26606562900.680916,17902201193.05916,14889318887.380629,9770316724.07176,5560438354.324446,4395296836.061725,4093668846.905465,5808656384.968184,3214516951.566059,2919777438.3037376,2734209157.233156,22545790487.496162,3576246076.8318,2486222701.039002,2376068576.453068,2518393660.6138344,2511494065.9885235,2404050547.3822207,2426010602.2219944,3990574313.5992002,4977281848.494349,18953350102.93753,332351590.89979696
1,367072884150205.0,3608773788109.4893,917359645117.956,328401278282.69415,146635558333.44452,80270614167.69403,48306619144.278625,31902961258.699738,22180266920.15929,17500400121.34372,11971609106.219795,5480783722.766077,4372153878.965481,3989712979.7227087,5895085138.477301,3296650579.7923183,3034829897.9028335,2855306827.3817086,22195888522.70705,3662018488.138863,2487164144.007537,2496574678.214957,2482208403.8319273,2563585832.253555,2472468027.3569803,2538099436.600342,3898414704.73359,4670860992.594053,15437737615.339136,377007162.88408047
1,711043942251285.0,3946556379468.47,1180595131454.0137,407572161455.9865,234435700782.7848,125683217564.47977,82455920581.99141,62359322725.18192,43818883488.6095,37788694657.42363,28843761293.776966,18264263190.994545,16738333757.986746,15369455115.776592,16234067455.966114,12380832155.468025,11614669162.215866,9617164216.758175,26555465670.138214,13104655802.36314,8902152689.44214,8811376875.871487,8332567103.572565,8962709467.434475,8144259487.259336,8578218879.402275,9715944416.56528,11366564130.232426,9160829590.489569,573086092.1505656
1,476842459847938.9,3498832497075.693,1125423926332.7754,386265963975.7036,226092796973.6394,118716386831.94078,81191785667.5607,63459893237.24514,47449729402.52046,42759385004.6136,28769511353.483738,11983395948.257095,10345713903.482048,10095142112.462744,11249486071.30685,7882928761.22297,7238810368.701355,6065057438.602705,21953171710.057137,9634659655.467037,5564712943.250172,5442666604.689925,5376450721.186439,5888833409.77278,5075700736.293638,5340352291.842708,6777356986.7922535,8940476491.88789,17062928546.74857,431813658.0977469
1,720723114125644.6,5379047436417.284,1615118731233.4136,491676142995.50165,334997676716.6837,170533232722.13614,116547071171.48157,86844818451.07693,54626641660.0329,50804034852.779854,37918588537.20888,23051383886.1348,21522300228.47594,18354814111.34744,19628133378.31838,15643547412.997498,13758112616.061218,11905533591.273285,28419225189.850212,15079980015.569513,10837995422.049316,10926784195.209421,9751529123.158157,10542617332.477863,9969715985.408955,9990663298.979256,11240159984.642797,12211090180.630697,18691109717.294086,560347070.2973244
1,560947759327892.8,4084345037054.5938,1275731097904.1597,443460732772.4883,281464294989.31274,147864174761.09302,100214445347.68471,75483540972.74149,53486380485.13266,47862009341.44147,34086591203.326965,17768120033.963577,16226392961.428146,14243584969.940697,15829309738.271412,12153470066.534988,10739880686.040646,9187211604.699196,25084609221.688194,12866661628.420639,8244102813.027269,8299810370.638896,7689669429.533209,8423797809.519127,7525891395.136446,7833557886.240496,9258605135.412848,10351166495.653715,17907560749.52646,456913160.3050834
1,482053959268607.06,4741990648078.261,1309032701799.5845,480489823040.87866,262227924004.72607,167677055914.27655,101790441607.69781,74484373323.02554,57519083884.556145,45355899920.52537,35312540851.66514,22981213469.701157,19294866391.493168,17364961380.27905,19715913925.421993,13925951643.966805,13357306145.658264,11066880888.615444,27117099980.964165,14848647143.4544,10073329548.045301,9764784482.942932,9103385901.99195,10020519973.421276,8864172122.702562,9550858379.578665,10719025730.982439,11774070970.01736,14660853773.095737,476068314.9895964
1,457022377607800.4,4015969852594.2227,1283170048514.2847,491071036413.3977,272458223060.68304,174472058753.81586,115105344138.27971,86177560734.50287,68582455154.25641,55397651678.78199,43024260842.07777,31186418158.82726,27148255062.01047,24042455145.752968,26152262859.22436,19650189171.00773,18635573632.52281,15295985590.785576,32738892804.593117,19345599188.140068,13874234903.027733,13732159784.247646,12574399160.009544,13855116134.499056,12399856998.24953,13284010028.004915,13797835723.367655,15781836689.513844,16298061083.856472,441746996.2679909
1,377845307861313.6,3260602730739.5845,867630757377.4365,306111382047.68195,147487397091.4295,88211290204.08786,52051451344.80668,35289002052.2917,27558039034.26426,21189431756.06987,16245271617.089237,11626575275.657125,9448867598.335989,8668015670.607212,10775358389.075321,7118586302.297405,6572539542.231457,5707878380.395382,23196303238.22096,8562758866.387579,5035125417.641371,5091175885.108785,4983652978.148134,5388465602.878685,4703766688.526975,5092297122.541924,6180940437.544142,6882941915.778693,15477995142.146648,394878463.96690595
1,466711676880635.3,4643031366656.525,1136087120468.275,418115605747.9088,196024302526.5936,118889451367.1933,68786747010.46906,47011245703.33974,34326988626.412727,27496844101.97965,19521554891.09443,13319124018.382975,11135876016.17035,9503385249.93385,12097662043.748718,7894177613.031832,7408085081.17186,6470896021.860619,23524338893.251015,9067844061.811695,5745363773.939603,5612406783.041065,5466599105.24181,5859989315.681519,5218610522.78906,5539919760.793545,6735279474.994218,7815420323.74358,17598454627.223885,416322123.81589866
1,495323200542650.25,2802444106073.389,873820663548.4417,358437429327.9768,232620515121.43536,134363674694.82858,104161952635.25288,80758587208.45374,58061157866.36163,47423305093.849174,31813474097.917305,11972491651.489609,9559637190.408876,8047718302.748912,8801936072.10352,6032338290.892054,5078782929.145553,4559075444.622595,20488318059.578457,7322979551.514896,3739882801.8644495,3558128711.3645763,3528879050.229992,3725166514.205996,3319357022.022321,3518337878.2946033,4975299339.759507,7191794636.6454525,22684967337.552067,428600236.96696585
1,245989735059699.4,2259725472585.5586,595749640283.9812,247400889722.04993,137564179039.71344,82980392213.5022,62380411638.49931,45962808010.62572,33512630902.49988,27598395914.376003,17771736285.239243,9601013548.855865,7877028856.108695,7063660698.245221,7319729261.346384,4771081663.153349,4081040692.262247,3701814273.1369243,19324825467.98116,6257335966.174538,2565436153.3758783,2478657688.0654774,2505556918.117983,2553102824.2245917,2337364467.0830526,2453699149.528497,3835193623.4114027,5567970314.913416,10789409856.285084,363778105.58794427
1,283270100618616.9,2138338848880.4556,715859771883.0298,290324183314.90686,169399061136.56476,98577933813.32303,72844700142.21243,54538705208.63464,39121071210.485275,32148889090.344437,20302822320.84342,8703889444.566326,6772434636.8675995,6100543745.048276,6949794677.794855,4381663727.233546,3666830886.610547,3104323057.9481664,19277346688.884758,6127212655.5700445,2655117171.1020803,2608362474.2152805,2502298961.2420588,2825051554.526037,2425270245.7800183,2629325346.894065,4006593789.4294043,6413852303.47017,12226441021.264755,349243165.26355165
1,675876793058676.9,3367549490453.1494,1225232785386.5308,479415002950.49084,308821966240.11707,186703098625.00183,143560829011.13138,119547529641.46388,86728078307.13138,77041036524.22694,47639965590.15646,12666431232.243809,11371951784.341812,10080838544.067741,10942257749.512281,7287808803.81778,6442682765.348347,5436212442.960102,21747161188.778275,8701705261.97019,4871457896.282856,4754471431.706933,4658735696.579345,4962264228.721042,4369985909.74404,4593303103.366078,6222619837.657631,7743402429.372983,22983983724.855305,477770640.4463763
1,555841430489993.5,4121693822341.9873,1176492800898.4646,435265060837.4717,244396272735.28156,146784940063.9818,88793754811.58165,71325922152.90038,51641495161.83069,40936659142.271095,29583111592.622807,12782311328.428595,9810123530.95868,9351011109.84198,9394862578.135475,6708678519.011444,6396844712.196525,4843559127.014597,21328425839.63707,7765599453.863684,4330345609.56283,4455917625.374575,4072134040.5330696,4422854000.054229,4178274027.844482,4230567124.606731,5677645219.039366,6538388806.381017,20847559265.42089,468476782.2448572
1,585405333777174.5,3745629020381.4688,1222868899177.179,436515069052.74646,257592675154.37048,158816377577.4287,92154028572.09924,75148289783.15497,53896706140.82866,41786913178.68029,31459625138.07439,14978067881.325968,11392886504.33826,11191666710.40239,11589758866.810482,8264476073.911881,7659607036.53111,5763095459.144534,22892463199.0524,8841879274.246222,5498589968.580726,5521619175.118385,5142749574.953396,5633556446.566377,4895094628.338934,5174573351.73107,6681441110.5271225,7736335169.619398,23898752087.1181,506554275.8470553
1,612696504800500.0,5526949176939.307,1496157489832.6807,513021119803.9823,289260414135.26953,168991837157.63992,104972786791.96463,85850855306.01,60764072796.95692,50873412952.60833,33789816360.087807,14908424010.51379,12477221068.486294,10340655820.114918,11535607029.02607,7924043642.905085,7478708924.92861,5983745149.269676,22271870584.222866,8706704062.085886,5136359344.913782,5287345958.791719,4811773522.932252,5274634104.396096,4645953228.155764,4852507850.368509,6501801897.006855,8449783951.951405,27609722415.745365,465108291.97273153
1,608506873638952.4,3884044955059.143,1213392176453.4204,448152333430.3886,267936946792.35095,165883517659.3578,107881627792.57944,87745160717.8763,67578394505.4424,56723700098.82959,37317577028.99782,13944718686.228817,10629346960.588861,10045869027.480358,10748071890.99013,7217972027.992645,6939773117.211909,5458008520.226037,22211722619.81103,8204473807.09992,4808309553.8067665,4707465597.863999,4511655812.752371,4888301311.884219,4313533573.859283,4633292925.258132,6117876366.726622,7671695907.609674,21478481874.891323,476918562.1306438
1,532491761190775.06,2375438821672.929,830649787564.6361,316158410303.3113,200596063123.0233,114419632269.3664,91904144219.06464,76625959729.84889,61831031127.29392,53693956354.11816,34051414726.242268,12764561930.94747,11131154815.623844,10528505425.957684,11888427832.094223,8256913269.198782,7849036200.350527,6579509199.318112,22794313732.95581,9730547439.08292,5801689859.883775,5921005826.178587,5595101483.939708,6097491028.068858,5320813613.303974,5664109061.409754,6977934108.774464,8452832124.683924,17806579549.50051,458393622.40085983
1,471257598363157.75,2112702388228.2764,664393141568.3181,239463374145.68494,164106282229.17108,89665833117.17833,72840834863.17905,57205819766.728226,46316119940.935135,40761368321.928764,26633325586.75192,9478413192.541233,8359329688.699579,8107381244.457258,9347705342.79708,6569660205.3394575,6013892268.679922,5093814546.979172,21225275899.839027,8394773467.896559,4601808912.8366375,4622875829.16304,4569435523.1442585,4939160975.706032,4347633004.638212,4656640667.610427,6000876848.15885,7356475693.755796,24776688039.801563,432674424.1276455
1,235507857804132.94,2085508965888.5735,748141537960.0425,260866273795.32858,193723396639.75165,112190774493.86705,85049480781.44972,70405368594.1323,54096071286.43863,48892020116.32095,35244985243.440636,18255044551.31384,16801643353.5916,15724769497.452961,16752531975.813347,12808368194.473652,11908324411.303713,9643217447.304781,25947868381.91266,13583042760.001976,8926047467.72094,8829135790.475904,8340852086.063181,9150897111.87795,7730673765.213541,8269342792.404134,9529562764.677082,10413604186.290665,9572235458.758076,344711463.1474278
1,354895222578724.1,3279676354194.47,873975478820.4979,278756975485.3708,213699848063.02542,132894531352.63736,93726417155.21387,73944539599.68106,64667009503.89486,56308724257.544945,32601327343.686043,11404100219.254883,9929780219.468426,9381337483.658966,11018279097.886097,7658113579.650813,6932390430.071757,5771543978.790315,21667016348.78313,9401970414.74525,5254443912.036766,5219197127.535387,5039843513.926337,5496726689.706549,4772455637.364546,5092618692.878612,6525544104.852844,8336184348.16,13211479489.565714,392329661.1062726
1,419362421942358.56,4541130577104.452,1405616484982.187,544479724554.2698,343471611151.8144,210748370351.00287,148464627183.6676,122491608903.10162,95084462605.00168,81349882917.01077,61361721978.00505,36507429459.70689,33025672257.996178,29137442182.06668,30282421912.365665,24575499849.40013,23265250912.35473,18364431791.44605,35487734411.94473,22187661850.172447,17001247339.90646,16742957940.672966,15027571342.136484,16804172355.988443,15233048442.624598,15854719915.96098,16668397532.762333,19602015254.019276,13174084389.2466,439257273.55452013
1,392294162426151.2,3782354690816.5576,1215491280735.4497,454329047343.6829,282342960637.1046,170670856616.94354,117159195881.25453,96510110426.47923,74006358497.78151,61820016715.93579,48140639864.47576,29355570653.140854,26150378132.79706,23438704952.290077,24656663245.52375,19738149243.70024,18370586668.15792,14637316891.531725,32702550510.183453,18433831285.995075,13768848683.57282,13519836837.356602,12312801405.75787,13478777804.38324,12249132087.489765,12716126273.55566,13601287837.71059,15639188109.232372,14233371517.987526,381004992.6603486
1,542432162233295.7,4775099886623.795,1553580818226.9146,574339611000.8824,375224835419.90906,230896907140.81305,152582192833.3482,126596863817.65506,91502814537.04645,77348133231.78891,61894020892.64071,42904271706.11614,38833329090.619064,33502834368.208527,33085052595.618534,28305628879.131466,26602898865.508446,21431611622.635635,39331573816.34018,24220109717.737236,19526339883.83904,19056460974.542343,17233926586.82917,18781127455.41004,18007116687.491276,18613253966.142635,18387021459.26606,19149926695.350353,15864298031.653675,475869946.4732039
1,310299274596467.25,3207374841453.355,1072518181504.2422,429305773226.9718,261033056122.04007,170458172214.64584,118326810432.78549,94222735475.91179,72192577404.08385,60809765767.64936,48687014760.59531,32417731309.504784,29184391002.947464,25867488852.939186,26708924556.342533,21020854356.43293,19894611623.177677,15851323282.415731,32921994638.397217,19669735871.678947,14812938221.82865,14547562102.33724,13124672157.806824,14707905705.696026,13086397477.619856,13717906637.345644,14631845213.257847,15600446462.310606,10867743770.391624,376981361.5197151
1,604805505482305.6,3988624232862.297,1211582923608.5054,430927428537.97675,250662788913.9452,134324697174.68141,82396855763.19403,62669981459.09812,41054523884.39447,35561933895.65201,28628516407.99267,17628174149.05836,16337918617.731207,15125638243.088375,16289763013.39792,12460939493.082157,11379960261.347607,9652167650.675747,25957969883.658913,13122867992.04404,8763989789.297268,8582913782.399348,7916886685.201833,8844478148.091873,8080507779.162454,8253594171.297929,9542240491.83265,12143797552.249172,13007952125.465784,538377049.4385432
1,605198955693407.1,4167262388210.477,1299794225213.3057,414820945752.8377,233696038129.04526,126249297995.63214,77572449769.61507,60822831526.53519,40435038174.90486,35404382093.70319,27001928930.67896,15928144474.391949,13738642986.19261,12870122070.630322,13717402615.67051,10311953579.223686,9779616631.286518,8015066599.221088,24673788524.323326,11716549055.805172,7187511809.154318,7389916084.27199,6878686176.930987,7508419803.7407465,6671192189.22305,7018609290.576538,8275692746.192994,12555260061.99166,16965509942.902428,491015947.0392982
1,482127317155311.06,4205072238175.0254,1191641829384.732,414478252132.5455,219871258373.13004,116565380660.88338,69590666155.57265,51887914823.12262,35103018976.253395,28881963502.80692,23621136812.105286,14648917478.042854,13646517887.010326,12091896168.731293,13681396399.489574,10252805602.497272,9520732156.302956,7973386686.808786,23950292417.8218,11501978835.970562,7300434243.1445875,7048132312.596293,6689370973.326267,7376424283.341542,6614804789.897772,7005893092.698423,8212153766.075632,9648787966.612785,19143763369.073414,425149880.0290215
1,627531029280978.9,5356593660703.489,1480726845121.6973,504942606609.7105,291424492238.3724,142359174115.96503,86379814515.63597,68048547795.38431,41742447313.93904,35425337222.50803,27796645820.84592,17172178665.277712,15950942650.130592,14053711144.144619,14518885323.939018,11412196401.366957,10655583739.364977,8624582563.791111,25076702891.458736,12316844539.209171,7807593954.554638,7879743173.626122,7351930432.232497,7918975021.7417345,7185731692.781508,7640644061.652316,8999979373.529472,13259521650.755138,20004000465.374126,489740810.6557274
